mlp_3_1_outputs,8,0.12225793,0.2502957,0.07251649,1.0471997,0.21771882,0.17056222,0.106376454,-6.121371e-05,0.20863141,0.10330247,0.18289961,0.92463195,0.21521105,0.19748123,0.38808972
mlp_3_1_outputs,9,-0.24036364,0.48469996,-0.1933015,0.8206953,0.35974112,-5.695429e-05,-0.22089139,0.123969294,0.15330438,-0.35020608,-0.034111645,0.4885935,0.08064969,0.37726742,-0.5888538
num_attn_0_0_outputs,_,-1.5635581,0.2956693,0.40504128,0.33582476,0.28501278,0.22572987,0.2838685,0.3128915,0.29154253,0.18838131,0.25277686,0.2870601,0.36607444,0.22993223,0.7713226
num_attn_0_1_outputs,_,-0.4525739,0.17239314,0.16099831,0.106078126,-0.02003841,0.18004763,-0.11749963,0.01703939,-0.135716,-0.18828385,0.03086069,-0.18288176,0.007607085,-0.00507966,0.1222977
num_attn_0_2_outputs,_,0.49493954,0.24196105,-0.50423896,0.67444295,0.6969735,0.31274432,-3.9927683,0.5482608,0.643499,0.7317329,0.26871637,0.13773662,0.17600636,0.4090486,0.61731416
num_attn_0_3_outputs,_,0.14996918,0.05449421,-2.3939018,-0.0042137797,0.05896255,0.07207687,0.08937284,0.021425681,0.025622824,0.058202747,0.026286708,0.1802818,0.0365864,-0.01082334,-0.5931822
num_attn_1_0_outputs,_,0.0662264,-0.020225445,0.052020725,0.3183595,0.1546789,0.05969021,-0.06943362,0.04720481,0.20254573,0.33926082,0.04050827,-4.557552,0.13122202,0.106629655,2.9276237
num_attn_1_1_outputs,_,-0.11329207,0.08913749,1.1925824,-0.15254217,-0.24703868,-0.20722905,-0.13494512,-0.2671311,-0.21475266,-0.23930782,0.09184594,-0.1537104,-0.123603314,-0.09990403,-0.34670714
num_attn_1_2_outputs,_,0.14716992,-2.5331445,0.17627114,0.22755605,-0.11187314,-0.05960897,-0.09570978,-0.23542863,-0.11422033,-0.1619266,0.06963879,-0.030306267,-0.008382314,0.41790268,-0.25648236
num_attn_1_3_outputs,_,0.29381463,0.030445833,-0.6490762,-0.13966389,-0.12475285,-0.04872518,-0.13005295,-0.018671108,-0.109449774,-0.10583183,-0.23171043,-0.16418533,-0.16878994,-0.23806351,-0.2156077
num_attn_2_0_outputs,_,-0.14654537,-0.13655578,-0.13850172,-0.14861022,-0.14556639,-0.1399406,-0.1302424,-0.13435161,-0.15067357,-0.15471876,-0.14100873,-0.12734489,-0.121449076,-0.14573346,-0.19083005
num_attn_2_1_outputs,_,-0.43664005,0.04504856,-0.30075753,-0.09045662,-0.4741314,-0.68790364,-0.30171445,-0.0023699242,1.1874279,-0.3279494,-0.3443263,-0.52377987,-0.4663826,0.4034827,-0.7380624
num_attn_2_2_outputs,_,-0.124393284,-0.13665089,-0.11656809,-0.10617399,0.15173782,-0.103373416,-0.13910922,-0.23958464,-0.07451592,-0.14102061,-0.12087733,-0.12878887,-0.19105867,-0.11671238,-0.16526286
num_attn_2_3_outputs,_,-0.120558105,-0.30885163,0.31607798,-0.4334801,-0.4020902,-0.44652992,-0.40579945,0.8095974,-0.39579454,-0.35555434,-0.27917725,-0.41856623,-0.32817048,-0.39232835,-0.43637726
num_attn_3_0_outputs,_,0.070289135,-0.15959083,-0.32870352,-0.15039854,-0.16891217,-0.18331109,-0.17045619,-0.4464738,-0.16099405,-0.1724114,-0.20404378,-0.13931999,-0.18515372,-0.14658532,-0.20663081
num_attn_3_1_outputs,_,-0.60044277,-1.2600987,-0.29166487,0.11350483,-0.3958468,-0.46685418,-0.029028393,0.23578222,1.4678392,-0.14649685,-0.21378438,-0.46552494,-0.46216813,0.71768206,-0.41857776
num_attn_3_2_outputs,_,-0.39938492,-0.28589904,-0.30182767,-0.2995642,-0.2999839,-0.31602535,-0.29413232,-0.2931555,-0.29830316,-0.28077677,-0.28701496,-0.2824794,-0.30028695,-0.30256638,-0.22062047
num_attn_3_3_outputs,_,-0.16164029,-0.21692993,-0.20394798,-0.22429118,-0.22154863,-0.19763824,-0.20032716,-0.22516777,-0.26090217,-0.017872402,-0.20345838,-0.20313089,-0.8507257,-0.18698278,-0.26145083
num_mlp_0_0_outputs,0,-0.4854085,0.0060236915,0.057869043,0.019608172,0.08509958,0.07521805,-0.03468484,0.1234215,-0.0420651,0.21868083,0.10881985,-0.19709608,0.11707874,-0.101809725,0.14518207
num_mlp_0_0_outputs,1,0.21356334,0.087009355,0.10172722,0.14205964,0.08393149,0.04762737,-0.1445261,0.18884508,0.17523958,-0.03622646,0.42440873,-0.23295282,-0.35608974,0.0767966,0.51228297
num_mlp_0_0_outputs,10,-0.7842899,0.048936762,0.21682438,0.3392624,0.18576352,0.11769346,-0.010830195,0.18603794,-0.016922327,1.5779998,0.25099465,-0.17687988,-0.45679116,0.11245705,-0.26483268
num_mlp_0_0_outputs,11,-0.884143,-0.07539205,0.02532997,0.07175753,0.03381087,-0.05544782,-0.23136882,0.09492095,-0.1821108,1.3479605,-0.05051137,-0.48751608,-0.686706,-0.27721888,0.21780242
num_mlp_0_0_outputs,12,-1.4410132,-0.21338062,-0.023637254,-0.06969324,-0.1734201,-0.20819154,-0.28172514,0.1630343,-0.36572435,-0.18919586,-0.15406589,-0.16884954,-0.11538747,-0.10840765,1.1785383
num_mlp_0_0_outputs,13,-1.4277245,0.529371,0.60324913,0.48580396,0.23445997,-0.008007174,0.23742716,0.5487486,0.20842431,-0.94074464,0.41181073,0.3843753,-0.31927556,0.018312583,-0.17504899
num_mlp_0_0_outputs,14,-2.113949,0.017915534,0.119244434,0.43964544,0.3664879,0.5324105,0.20988694,0.26596713,0.26045376,0.40881276,0.5933396,-0.049169138,-0.31278768,0.5683099,0.11380587
num_mlp_0_0_outputs,15,0.92523175,0.33200672,0.20490946,0.35627255,0.2122298,0.31310195,0.09806128,0.2875979,0.3248444,-0.4563723,0.5217194,0.23007137,-0.5628243,0.22657429,0.55170405
num_mlp_0_0_outputs,2,0.3139266,-0.19883613,-0.15743598,-0.016898654,-0.14830552,-0.12772714,-0.32399812,-0.030919267,-0.111521386,-0.5805423,0.102114774,-0.32738373,2.1211898,-0.15153494,-0.96591526
num_mlp_0_0_outputs,3,-0.2818575,0.030215884,0.18776722,0.20942874,-0.06750658,-0.11084451,-0.071401924,0.20128915,-0.08198768,0.09125232,-0.011980323,-0.05619841,0.13248126,-0.19878156,-0.073296994
num_mlp_0_0_outputs,4,-1.0267384,-0.06871941,0.029652297,0.085348375,0.09348647,-0.11563576,-0.13505918,0.09825573,-0.20931295,1.3505222,0.13563715,-0.23200496,-0.667209,-0.15594576,-0.42643723
num_mlp_0_0_outputs,5,0.10600269,0.118666776,0.10531951,0.18801966,0.18497032,0.14451894,0.04489522,0.30531427,0.15313816,-0.00901652,0.37350008,-0.10342685,0.014018698,0.0013645067,-0.64200205
num_mlp_0_0_outputs,6,-0.8762298,-0.12801994,0.10390174,0.16268581,-0.03509811,-0.0907033,-0.16833651,0.07875181,-0.07254228,1.3779728,0.13523664,-0.325978,-0.49512637,-0.0198039,0.17624064
num_mlp_0_0_outputs,7,1.5193282,-0.5820886,-0.35306787,-0.4089416,-0.28125072,-0.10911911,-0.836334,-0.39318198,-0.2941647,3.5077715,-0.36979768,-1.6118306,0.2502222,-0.47563076,-0.6906391
num_mlp_0_0_outputs,8,0.45957935,0.16944584,0.15792528,0.18490312,0.15904927,0.12817024,-0.093110554,0.12549537,0.087157585,-0.4095397,0.36023682,0.03595353,1.5610815,0.08899781,-2.0842602
num_mlp_0_0_outputs,9,-0.0753153,0.0640925,0.08436926,0.18333253,0.055218533,0.12697722,-0.14174835,0.1593957,-0.05176293,0.003738564,0.16072807,-0.023006573,0.272703,0.04326688,0.07708157
num_mlp_0_1_outputs,0,-0.3998866,-0.34263343,0.43755716,-0.12966463,-0.19538558,2.583469,-0.49431163,-0.2695358,-0.3399189,-0.18108045,-0.34095433,-0.32826114,-0.13702229,-0.18387981,-0.8271486
num_mlp_0_1_outputs,1,-0.181519,-0.15631095,1.7945163,-0.09847901,-0.1727793,-0.16955149,-0.31994566,-0.14036965,-0.022438426,-0.15750398,0.028232899,-0.20159322,0.15301389,-0.18381433,0.52553856
num_mlp_0_1_outputs,10,0.020262616,-0.032570932,-0.8004023,0.089453645,0.13595611,-0.26761258,-0.1766388,0.09419491,0.03577437,-0.04984053,0.026111286,-0.029762568,0.115525775,0.06939881,-0.26565832
num_mlp_0_1_outputs,11,0.0059032,-0.056179002,-0.4661463,0.059942484,0.043306008,0.3273152,-0.10274822,-0.15931489,-0.07459601,-0.16839245,-0.029980399,-0.07906685,0.12883435,0.048305098,-0.065688364
num_mlp_0_1_outputs,12,-0.116951175,0.048076466,-0.4453391,0.19963145,0.13951449,0.80804914,-0.099073134,0.1858647,0.086939245,-0.38919827,0.12622681,0.01165146,0.2663176,0.3315785,-0.18085639
num_mlp_0_1_outputs,13,-0.101024814,-0.11397217,0.13076864,0.023841254,0.16253534,0.64693296,-0.091405034,0.19628362,0.041494273,0.28687277,-0.0067266226,-0.0183468,0.09711017,0.047750544,-0.7591989
num_mlp_0_1_outputs,14,0.50160253,0.4455351,-2.4669516,0.18017289,0.4014486,-1.4614418,0.4065829,0.46449715,0.36781508,0.31077868,0.45819995,0.5665359,0.36548978,0.30719978,0.049053427
num_mlp_0_1_outputs,15,-0.28316534,-0.16085921,2.1506236,0.11126653,0.08917705,-1.9564846,-0.40684935,-0.04094109,-0.08894552,-0.071481764,-0.0042009777,-0.18990277,0.072373,0.045163125,0.7921816
num_mlp_0_1_outputs,2,-0.063006945,-0.05471144,0.8328637,0.090758555,0.20236927,-0.18315607,-0.3106791,0.1391496,0.053905558,-0.041480068,0.2129394,0.086923204,0.3148762,0.052076012,0.510337
num_mlp_0_1_outputs,3,-0.16795449,-0.19968063,0.74316615,-0.087294616,-0.12145782,-0.2876955,-0.44347885,-0.054780684,-0.044902373,-0.09681658,-0.014534511,-0.11369365,-0.13928862,-0.031239184,0.44088876
num_mlp_0_1_outputs,4,-0.06943921,0.012815717,0.44353157,0.07747323,0.16342236,0.2254504,-0.17354251,0.23102012,-0.027804442,0.23867522,0.015740862,0.020290272,0.13364308,0.078953214,-0.049796544
num_mlp_0_1_outputs,5,0.0057905694,-0.037812725,-0.1465786,0.15005381,0.19502611,0.2971894,-0.032437705,0.08222681,-0.0660731,-0.10715457,-0.05027294,0.05244772,0.13402128,0.00919515,-0.12842207
num_mlp_0_1_outputs,6,-0.47744042,-0.66176486,2.034303,-0.37807983,-0.2842635,-0.028667573,-0.54510075,-0.22586627,-0.10757212,-0.38808277,-0.37782922,-0.50672764,-0.023193978,-0.1316916,0.3814311
num_mlp_0_1_outputs,7,-0.00019471199,-0.028674021,-0.34757268,-0.036553673,0.098245904,0.2843774,-0.028705562,-0.021898482,-0.062601425,-0.12359762,-0.044607878,-0.0037092948,0.12380061,0.109053336,-0.42756447
num_mlp_0_1_outputs,8,0.10835028,0.21777672,-0.33875751,0.23884396,0.28264198,0.7101971,0.047747824,0.13988076,0.091239214,-0.106585525,0.07658224,0.1531829,0.33655128,0.35619637,-0.05148827
num_mlp_0_1_outputs,9,0.22126319,0.18530345,0.33491874,0.12778725,0.29206932,0.1340223,0.16663872,0.13355848,0.0081079975,0.2091991,0.18664993,0.117747195,0.19990423,0.11495574,0.57242876
num_mlp_1_0_outputs,0,0.1296451,-0.58765656,0.27171764,2.273551,-0.4609127,0.119764775,-0.655532,0.072215624,-0.093627356,-0.20053115,0.34906545,-0.37034822,0.04808292,-0.008491471,-0.6512987
num_mlp_1_0_outputs,1,-0.08490528,-0.13612737,0.24630113,-0.30757946,0.011951572,-0.025486985,0.009614222,-0.29889286,0.20043647,-0.11703816,-0.026060637,0.0703127,-0.044150118,-0.11113128,-0.050845057
num_mlp_1_0_outputs,10,0.078802876,-0.37883145,0.21201974,-0.88066787,-0.17461896,0.035131212,0.040917214,0.3106215,0.47508472,-0.35059547,0.2922867,0.22446556,0.11845555,0.6352644,0.07783724
num_mlp_1_0_outputs,11,-0.13854347,0.22445448,0.2017498,2.21342,-0.55187994,-0.14983928,-0.49384984,-0.20069782,-0.7223824,-0.32871106,0.07539715,-0.42708802,0.05432031,-0.08039347,-0.9031014
num_mlp_1_0_outputs,12,-0.19037767,-0.4744389,0.24683192,-0.9068421,0.50341517,0.46707886,0.17443277,-0.038452312,0.29625946,0.5435869,-0.14369586,0.28204346,-0.11292558,-0.1365412,-0.55786157
num_mlp_1_0_outputs,13,-0.23482344,0.28004226,0.2005552,1.6455398,0.76345634,0.22963652,0.22017196,0.053753406,0.40074995,0.6490931,-0.22543706,0.38845995,0.05046043,-1.1352159,-1.0436473
num_mlp_1_0_outputs,14,0.69735134,0.12674282,0.641021,-0.70651174,-0.48589247,0.071640246,-0.114733085,-0.6954966,-0.1384744,-0.4294202,0.35001883,0.262458,-0.27117652,0.91880804,0.8117264
num_mlp_1_0_outputs,15,0.046671852,0.6709549,0.13631351,0.0833984,0.07109449,-0.16703513,-0.34216258,-0.2026953,-0.05785837,-0.10703602,0.21294808,0.103903346,-0.059893586,-0.12725459,0.13893929
num_mlp_1_0_outputs,2,-0.5079099,0.74957913,0.39723608,-0.5130066,-0.32832184,0.16165169,-0.43137118,0.38144672,0.057901263,-0.17106272,0.49683294,-0.32472974,0.5187383,-0.25939524,0.5368363
num_mlp_1_0_outputs,3,0.2515189,-0.6616363,0.2013527,-0.7740967,-0.43585506,-0.2100269,-0.5403231,-0.22030634,-0.23165573,-0.29332614,0.32028183,-0.60381377,-0.031741627,0.6224198,-0.17966127
num_mlp_1_0_outputs,4,-0.062022958,0.3087089,0.0262369,2.0751097,-0.2769075,-0.12515184,-0.05176849,0.28134376,0.31797326,-0.46089563,0.100424625,0.24997815,-0.040436313,0.02950054,-0.98432505
num_mlp_1_0_outputs,5,-0.05193781,1.0208133,0.10392676,-1.168526,-0.112185776,0.11497042,0.12623324,0.40088525,0.5768048,-0.1737546,0.18808152,0.30640656,0.113921076,-0.20348887,0.39938495
num_mlp_1_0_outputs,6,0.43035877,0.41557196,0.27256352,-0.9357675,-0.17308891,0.11602548,-0.4733147,0.30321148,0.085396126,-0.09277899,0.45090252,-0.20637906,0.23542811,-0.04985048,0.57958984
num_mlp_1_0_outputs,7,-0.094960496,0.8892011,0.18928829,-0.8140536,0.7508872,0.48246318,0.43438688,0.38824153,0.63655764,0.8321061,0.013293255,0.61984307,0.10560865,-0.94699264,0.011256506
num_mlp_1_0_outputs,8,0.11301087,-0.7437402,0.10279724,-2.567732,0.3936312,-0.44184607,0.4303187,-0.21153016,0.3448602,0.2653696,0.2856,0.24861953,0.115133464,1.0824581,-0.2422771
num_mlp_1_0_outputs,9,0.061643496,0.31316242,0.3807981,1.6407387,-0.3405095,-0.05257014,-0.22372127,0.2876999,-2.060338,-0.07192819,0.37478402,0.014098152,0.1340836,0.032099802,-0.7855666
num_mlp_1_1_outputs,0,-0.062634744,-1.009943,-0.8093711,0.36555544,-0.061425194,-1.0509218,-0.8540142,-0.48207045,1.4677072,0.262902,0.18422268,1.3577105,-0.09670181,0.06641582,-0.24551602
num_mlp_1_1_outputs,1,0.16806789,0.5749026,1.5363911,0.14598632,-0.06895619,-0.22756289,-0.532364,-0.20759244,0.020241722,-0.5666751,-0.2805456,-0.25480533,-0.35695118,-0.3654792,-0.06915614
num_mlp_1_1_outputs,10,0.55607975,-0.036430363,0.060195792,-0.9708266,-0.87822753,0.32695115,-0.33110285,0.9432127,0.28872553,-0.9554675,-0.3893662,0.6285686,-0.58751875,0.31023678,-0.4169158
num_mlp_1_1_outputs,11,0.0069063404,0.055199422,-0.04047843,0.10444134,-0.0018837004,0.006558113,0.20809901,0.4579233,0.18698469,-0.098780446,0.14168468,-0.14519796,0.03129977,0.00010415438,0.20108362
num_mlp_1_1_outputs,12,-0.20653489,-0.77569354,-1.4044937,0.2390741,-0.11227723,-0.6095582,-0.9009764,1.3663521,-0.43476334,0.5558277,1.2510558,-0.97300404,-0.09484452,0.10546066,-0.3715941
num_mlp_1_1_outputs,13,0.113152735,0.13376589,0.2108684,0.3445528,0.08527049,0.019631227,-0.28039706,0.077709116,0.169962,-0.16809732,-0.19352686,-0.106081896,-0.06394495,-0.17267585,-0.05996024
num_mlp_1_1_outputs,14,-0.078135274,-0.43976843,-0.9212082,0.1300017,-0.08960392,1.0067923,-0.8520736,0.12178783,0.0022511985,-0.10737561,1.4911585,-0.5296039,-0.19314834,-0.30977193,-0.21120195
num_mlp_1_1_outputs,15,-0.04461359,-1.2131993,-0.6568823,0.29204756,0.10917121,-0.5891682,2.2603521,-0.49180323,-0.23607962,-0.1523511,-0.31272498,-0.9994387,0.15245822,-0.014031559,-0.51764494
num_mlp_1_1_outputs,2,-0.2922065,-0.1491722,-1.4459219,0.7417356,0.71599716,-0.124994345,-0.87913036,0.09705511,-0.028854374,0.31931072,-0.4566689,-0.34961545,-0.078000516,1.4607581,-0.19774866
num_mlp_1_1_outputs,3,0.20238805,-0.10313843,-1.3004285,0.3249077,-0.54538536,-1.0896981,1.0955307,-1.0576267,-0.11295956,0.24235627,-0.2309175,1.3722805,0.34025615,-0.0056498433,0.9279244
num_mlp_1_1_outputs,4,-0.21740964,-0.30718827,-0.36396682,-0.19310908,-0.022168046,-0.12124207,-0.2959306,0.19739556,-0.09149462,0.33688954,0.63196063,-0.53387874,-0.13756366,0.28795156,-0.45075083
num_mlp_1_1_outputs,5,-0.06304917,-0.13697498,-0.41015607,0.086974956,-0.04588092,0.50257826,-0.032196317,-0.80766296,-0.23543638,-0.05267836,0.44739684,-0.23475401,-0.22723666,-0.20512858,-0.22485755
num_mlp_1_1_outputs,6,0.6265222,-0.21339048,-1.2233227,-0.3577599,0.05475187,1.1039643,-0.46314853,-0.20978431,-0.4535228,-0.50319207,-0.029543078,-0.105983995,0.08485038,-0.200976,-0.42308956
num_mlp_1_1_outputs,7,0.08413332,-0.28578004,-0.10826237,0.45038727,0.13079591,-0.18462971,-0.12112806,0.27930936,-0.031610757,-0.30156168,-0.21523312,-0.14928505,-0.0018021592,0.119436696,0.14169712
num_mlp_1_1_outputs,8,0.14337379,0.1898839,-1.3672878,-0.19374731,-0.11049226,0.20163845,-0.53335756,0.4689017,0.27524754,-0.32914704,-0.41400814,0.10701471,1.6403862,0.3319407,-0.03787438
num_mlp_1_1_outputs,9,0.9141985,0.32493016,1.248494,-0.8115291,-0.7922303,0.75692415,-0.011293046,0.68049383,0.4211354,-0.8679836,-0.38625386,0.49948102,-0.86761343,0.59937674,0.25781217
num_mlp_2_0_outputs,0,0.18132026,-0.031331267,0.0842946,0.20116536,0.1667647,-0.12067573,-0.30372947,-0.06262688,-0.19681592,0.049013738,0.21684866,-0.1328903,-0.022451952,-0.029375667,0.22704278
num_mlp_2_0_outputs,1,0.59424895,0.002519321,0.044836454,-0.024424775,-0.07202308,0.01850261,0.092564225,0.21538211,0.101350136,0.12214611,0.31108484,0.15879132,0.24624112,0.14010097,0.9928058
num_mlp_2_0_outputs,10,0.9682078,-0.16645192,-0.14295293,-0.15318274,0.13777572,0.2318752,0.37032548,0.16518544,0.018478984,0.1240141,0.29335016,-0.03703722,0.06999244,-0.18083848,-0.50710976
num_mlp_2_0_outputs,11,0.05207677,0.15574692,0.38887155,0.24446909,0.0004951055,-0.033446215,-0.056411654,0.3064161,0.04095937,0.18134066,0.16442136,-0.21994187,-0.075393535,-0.10273543,-0.59026396
num_mlp_2_0_outputs,12,0.31910998,-0.15175661,-0.010219718,0.08210577,-0.1566328,-0.12341954,-0.1017553,-0.0886845,0.08962003,0.04187814,-0.022126053,-0.0023875183,-0.10364525,-0.2879618,-0.8342638
num_mlp_2_0_outputs,13,-0.044999566,0.07754048,0.19704904,0.07340655,-0.078997105,-0.22089782,-0.37287435,-0.20512861,-0.25522643,-0.15919755,0.04574008,-0.27176586,-0.1394275,-0.22806,-0.39810115
num_mlp_2_0_outputs,14,-0.06708542,0.0825858,0.24221933,0.3154263,-0.05804326,-0.1675318,-0.053303763,-0.0435298,-0.1994342,0.14258505,0.14580423,-0.15445556,-0.05315674,-0.10444348,-0.12792984
num_mlp_2_0_outputs,15,0.051633596,0.15879087,-0.000104799925,-0.021311611,0.019738361,-0.3111287,-0.30156302,-0.14973944,-0.0075099654,-0.11698328,-0.079100415,-0.011872368,0.04679646,-0.22929092,-0.29939184
num_mlp_2_0_outputs,2,0.22140956,0.19375855,0.15086596,0.03702578,0.11873653,-0.083417185,-0.108754896,0.13672481,0.032237973,0.09272686,0.30220553,0.012932317,0.081665315,-0.024492495,-0.17077146
num_mlp_2_0_outputs,3,0.51996636,0.03824016,0.17760883,0.24503928,0.35400522,0.05347034,0.09871154,0.26733413,0.3652165,0.42218214,0.2541989,0.19042501,0.065549105,0.20590425,-0.6292049
num_mlp_2_0_outputs,4,0.039329413,-0.09055233,0.011753334,0.119648196,-0.05348845,-0.1173355,-0.21830684,0.17100428,-0.16408539,0.1276576,0.10552691,0.0827322,0.07043639,-0.19856519,-0.3091091
num_mlp_2_0_outputs,5,0.33116552,0.19128779,0.19760315,0.18169254,0.12231394,0.14058994,0.16361986,0.22006698,0.28293303,0.14268196,0.30112633,0.2141526,0.050176837,0.057903927,-0.5917073
num_mlp_2_0_outputs,6,-0.21620598,0.6611583,0.7341563,0.27572364,0.024584753,0.3404886,-0.120831355,0.20198391,0.010369365,-0.11845946,0.34620458,-0.16718547,0.023018504,0.009409,-0.3608298
num_mlp_2_0_outputs,7,0.0042592837,0.19351321,0.20375411,-0.056127746,-0.06169008,0.11069575,-0.029719478,0.020725735,-0.10395559,-0.031681336,0.25086537,-0.053202663,-0.1419319,-0.1407459,-0.2552939
num_mlp_2_0_outputs,8,0.22744583,-0.048566557,0.044814963,0.19938083,0.07475663,-0.20384409,-0.3263722,-0.25333187,-0.1939521,-0.24188273,0.09217699,-0.24747214,0.09822525,-0.017379979,-0.08087849
num_mlp_2_0_outputs,9,-1.2095976,-1.4726737,-1.7759811,0.30604544,0.079221375,-0.12557727,-1.3373883,0.24825265,-0.5989181,-0.085753806,-0.14973567,-0.39043427,0.17718138,-0.03779756,0.8612341
num_mlp_2_1_outputs,0,-0.054776177,-0.037657447,0.21040943,-0.06172498,-0.09268822,-0.24523002,-0.19863975,0.17425974,-0.19192453,-0.15467675,-0.11024358,0.11877115,-0.12053147,-0.049584508,-0.47259632
num_mlp_2_1_outputs,1,-0.117908105,-0.19775666,-0.15178531,-0.015696244,0.11316057,0.08774304,-0.2943228,-0.13791601,-0.10070449,0.12411834,-0.04535054,0.008403724,-0.045708403,0.0083366055,0.23640849
num_mlp_2_1_outputs,10,-0.22828248,-0.10902576,0.41618365,0.29376024,-0.88493335,0.635482,-0.2477608,-1.4179289,0.5563459,-0.018217709,-0.039765816,0.17459081,-0.17001063,0.36440942,0.19022758
num_mlp_2_1_outputs,11,-0.17933227,0.047039468,0.060982525,0.16280846,0.4337404,-0.13290994,0.032138288,0.24793604,-0.030471655,0.1517443,0.1556906,0.4606017,0.01661253,0.00066943344,-0.1979048
num_mlp_2_1_outputs,12,0.3023937,-0.21122415,-0.10638859,0.33180195,0.79762894,-0.86411506,0.17688629,-0.39080253,-0.32543197,0.4367855,0.3696883,0.6766729,0.22803712,0.16353022,0.060796943
num_mlp_2_1_outputs,13,-0.1025998,-0.041933585,0.0052113393,0.19395643,-0.74021226,0.8551634,-0.17460409,0.12244022,-0.16161028,0.02552994,0.10030271,0.9851869,0.022297598,0.08445744,0.0042170845
num_mlp_2_1_outputs,14,-0.40447372,-0.1785305,0.14462906,-0.23460326,-0.6626403,0.6803805,-0.23031653,0.18521866,0.12164424,-0.239517,-0.27925557,0.29598507,-0.40213257,-0.019009251,-0.020665457
num_mlp_2_1_outputs,15,-0.08510012,0.17279837,0.13872202,0.17989989,-0.24418086,0.37895787,-0.11598268,-0.056813013,-0.13829273,0.0026756993,0.036605127,-0.12195833,-0.11340837,0.017470606,-0.06389834
num_mlp_2_1_outputs,2,-0.117268026,0.12666155,0.72480077,0.0538217,-1.0355438,1.4621099,-0.3372363,-0.021698026,0.17861302,-0.26767534,-0.005256221,-2.309614,-0.34818906,0.26292232,0.19152647
num_mlp_2_1_outputs,3,-0.3219173,-0.15032382,-0.32995638,0.47219148,1.63961,-0.71569604,-0.061464135,-0.27211118,-0.45289195,0.113923825,0.0509847,0.8074025,-0.10447345,-0.063506484,-0.82528275
num_mlp_2_1_outputs,4,-0.071863435,0.32784155,0.0589257,0.12784697,1.042565,-2.2518356,0.3320779,0.05397747,0.26572275,0.39684877,0.14924183,1.0768244,0.46484837,0.39684927,-1.4053955
num_mlp_2_1_outputs,5,0.06004136,0.0010652707,-0.1782626,0.31295753,1.5661467,-1.0327433,0.2923189,-0.46521512,-0.2944573,0.6882095,0.42296156,1.1992973,0.63250417,0.100148305,-0.5859593
num_mlp_2_1_outputs,6,-0.023403015,-0.042204723,0.2562657,-0.037058797,-0.07657823,0.07715268,-0.23874243,0.028701268,-0.12067826,-0.05522543,-0.039234083,0.007892923,-0.08337839,-0.06680425,-0.2096673
num_mlp_2_1_outputs,7,-0.20993967,0.055528022,0.33074918,-0.056475367,-0.43877625,0.6978974,-0.47954488,-0.3187521,0.0659692,-0.18364696,-0.30200517,-0.58391243,-0.19272009,0.033498704,-0.10106288
num_mlp_2_1_outputs,8,0.272758,0.20157082,0.30782402,0.36469635,-0.2525336,0.6658841,0.1058353,-0.31613964,0.51096874,-0.018560385,0.07364532,-0.63909554,0.031107927,-0.17637025,-0.08367623
num_mlp_2_1_outputs,9,0.2889645,0.118514016,-0.75247204,-0.1718683,-1.1040999,1.247854,-0.3242412,2.1199822,0.06656718,-0.21383817,0.23425612,-2.6380093,-0.19273989,0.103662,0.73734736
num_mlp_3_0_outputs,0,-0.00063298736,0.7071819,0.21352975,-0.21250813,-0.5958447,0.027769746,-0.9724894,0.2818196,-0.28914544,0.012444502,0.36632782,0.029885992,-0.0635707,-0.5368469,-0.10040298
num_mlp_3_0_outputs,1,1.9326165,0.45653778,0.23287424,0.4563756,0.12957272,0.4127897,1.9493102,-0.1828394,0.53832346,1.0142245,0.5416624,0.91030496,0.56421494,-0.19765833,-0.02186031
num_mlp_3_0_outputs,10,0.4512768,0.77530086,1.127117,0.60042024,0.03198983,1.3354877,0.10044355,1.3012027,0.50626284,1.6743472,1.6179386,0.54079187,0.5077367,-0.0063513955,0.46331206
num_mlp_3_0_outputs,11,0.07788645,0.5777707,0.4762153,0.60840374,0.46392602,0.38865665,-0.23849979,0.2385978,0.24496509,0.051913165,0.48950252,0.12877038,0.27172413,0.58867127,0.1283217
num_mlp_3_0_outputs,12,0.051455114,0.600374,0.5501291,-0.14476822,-0.27883974,0.104711056,-0.3531272,0.1659578,0.20714688,0.46991193,0.3088619,0.08238446,0.18835682,-0.50341076,0.26530018
num_mlp_3_0_outputs,13,0.2187023,0.9632087,1.0519612,0.33743742,0.07494314,0.96757394,1.3610348,0.5339114,0.81235063,1.020449,0.40381294,0.8443072,0.2717139,-0.40216687,0.09000128
num_mlp_3_0_outputs,14,0.35223824,0.9916254,1.0606474,0.4871102,0.2032094,0.083385244,0.317864,0.14399783,1.6267638,1.3568022,0.98830926,1.5174997,0.39072102,-0.060474295,0.3567966
num_mlp_3_0_outputs,15,-0.3133052,-0.383648,0.25570267,-0.37763014,0.068637714,0.27285326,1.5621272,0.2250651,0.11563913,0.78835666,0.29981416,0.5705259,0.13639788,-0.28590092,0.08875883
num_mlp_3_0_outputs,2,-0.015972646,0.30499154,-0.19315237,-0.26792702,-0.521667,1.6431826,-2.2936714,1.0681795,-0.16667235,2.4192953,2.5263896,-0.83708864,0.03620796,-1.1771008,-0.67127645
