mlp_3_1_outputs,7,-0.025332266,0.19582316,-0.20430024,-0.1451312,-0.1507354,-0.16757512,-0.24741851,-0.4075519,0.27824754,-0.10630778,-0.14630231,0.6701611,-0.08847278,0.25990048,-0.004390788
mlp_3_1_outputs,8,0.24414322,0.3614746,0.12707995,0.28791612,0.16789305,0.1268502,0.11878018,0.11463917,1.1971015,0.118086085,0.09375001,0.6466122,0.21736471,0.32453296,0.74713707
mlp_3_1_outputs,9,-0.15130477,-0.053035706,-0.26541036,-0.026244337,-0.23673734,-0.33440933,-0.19716035,-0.33467838,0.41207674,-0.1856895,-0.30875117,-0.10519321,-0.08801256,-0.077729344,0.74055827
num_attn_0_0_outputs,_,0.12898606,-2.7974515e-05,-0.059461102,0.010391346,0.2628141,0.20156357,-0.42378637,0.77680355,0.10174706,1.1390254,-0.002880403,0.5527583,-0.16971013,-0.22155604,-1.2386063
num_attn_0_1_outputs,_,-1.3482842,0.24221519,-0.008494908,0.25641632,-0.9603461,0.4677776,0.64246476,0.6214916,-0.3091037,-1.0580425,0.8933329,1.1377299,-0.35740256,0.83323646,-0.3315231
num_attn_0_2_outputs,_,0.7010869,0.66726094,-0.66404027,-0.10529228,-0.34917432,0.8333688,-0.2235337,0.61454976,0.80344605,-0.008115158,-0.33549345,-0.7647813,0.8976954,-0.38443062,-0.61147195
num_attn_0_3_outputs,_,0.9650032,0.7068273,0.21947639,0.3563684,0.34880435,0.72332525,-0.7328383,0.12658404,-1.1889855,0.8005395,0.89891016,0.5125554,-0.44056457,-0.6265535,-0.5435174
num_attn_1_0_outputs,_,0.25561067,-0.237277,-0.6187751,-0.3621186,0.18156564,0.19357732,-0.08536039,0.105974816,-0.29656425,-0.6424489,-0.531377,0.21459663,-0.159604,0.53752637,0.17812692
num_attn_1_1_outputs,_,-0.32507557,0.0029669022,-1.1791184,0.458878,0.21103159,-0.03317496,0.10093101,-0.17278387,-0.13561924,1.1417472,-0.2666703,0.3120741,-0.9203693,-0.088029206,0.40616912
num_attn_1_2_outputs,_,-0.7236287,-0.03542561,1.3099272,-0.69414204,-0.05983625,0.37263533,-0.073003136,-1.0602345,0.32888696,-0.46020305,-1.0855858,-0.047161214,0.91325825,0.10593579,0.25427637
num_attn_1_3_outputs,_,-0.1700422,-0.53441983,0.12916674,0.24010025,0.6147798,-0.4149304,-0.0067239734,0.2459651,0.11203773,-0.5970891,0.2107503,0.3590035,0.13797905,-1.428664,0.17194167
num_attn_2_0_outputs,_,0.17661735,-0.8662523,-0.33158177,0.2691697,0.12944014,0.03911215,-0.010541523,0.107279934,0.09632183,0.19563848,0.007327058,0.07786364,0.04417359,-0.7203063,0.6808305
num_attn_2_1_outputs,_,-0.08978672,0.93485683,0.5157665,-0.19113888,-0.1618791,-0.07911863,-0.08115607,-0.05304047,-0.039957866,-0.030109175,-0.100441456,-0.06321454,-0.12926027,-0.27273753,0.50353986
num_attn_2_2_outputs,_,0.122092165,0.14877145,0.006448195,0.03395392,-0.8046293,-0.19689135,0.020129072,-0.36858398,0.17064092,-0.39553392,-0.5440062,-0.67209774,-0.38266405,0.24530093,0.42691645
num_attn_2_3_outputs,_,-1.2864048,0.09429221,0.19617656,0.27133128,0.41705677,0.027138853,0.18569084,0.31805703,-0.013397843,0.09749742,0.37231588,0.10470641,0.16909969,0.3254282,-0.02981847
num_attn_3_0_outputs,_,0.36435768,0.03140356,0.39331546,-0.94308305,-0.10315204,0.48460805,-0.08357107,0.36989293,0.43343887,-1.2693431,0.28790802,-0.0181728,-1.5854789,0.46351975,0.22753784
num_attn_3_1_outputs,_,1.0886806,0.025085023,-0.10164634,-0.03355951,-0.60258996,0.121722385,-0.008684895,-0.0872554,0.13818099,-0.080339946,-0.164139,0.06129568,-0.076740734,-0.32766312,0.1400943
num_attn_3_2_outputs,_,0.097153604,-0.61103344,0.060863234,0.004924597,-0.3002848,0.13366897,0.07335406,0.03494864,0.014606236,0.14153601,0.027345093,0.021901714,0.07501517,0.48442897,0.12524973
num_attn_3_3_outputs,_,-0.22546439,0.10253252,0.2941611,-0.09340733,0.057860624,-1.2626454,0.022884974,0.20877919,-1.1898587,0.69293743,0.27648538,0.02206928,0.31109148,-0.996089,0.52613974
num_mlp_0_0_outputs,0,0.22387598,0.6015397,-0.10454087,0.095714256,-0.2719308,0.34595248,0.101810925,0.18229952,0.43047374,0.053581458,0.5159625,0.09573122,0.8534304,0.14925994,-0.26823512
num_mlp_0_0_outputs,1,-0.5133432,0.18883252,-0.04717864,0.01772221,0.026977504,-0.041622695,-0.2625229,-0.007220499,0.04444203,-0.19476259,0.43466538,0.15518898,-0.09129509,-0.036246438,0.1792081
num_mlp_0_0_outputs,10,0.57627445,0.7709557,-0.3061691,-0.024180498,-0.48984638,0.68108755,0.2671243,0.535145,0.5797767,-0.00913509,-0.3797952,-0.108618975,0.6573434,-0.18867294,-0.5373172
num_mlp_0_0_outputs,11,0.08645614,0.4770799,-0.117221504,-0.15936704,-0.29181722,0.24664997,0.12557,0.17711954,0.11371725,-0.1803856,-0.1331174,-0.23120342,0.33195475,-0.21662,-0.059014373
num_mlp_0_0_outputs,12,0.55211496,0.84292316,-0.058094062,-0.16206169,-0.22388032,0.35475087,-0.0863619,0.3887079,0.10649972,-0.008817367,-0.7036227,-0.01083002,0.7072281,-0.32925397,-0.43363237
num_mlp_0_0_outputs,13,-0.12867682,-0.014402667,-0.02586398,-0.1672719,0.12789902,-0.31604427,-0.036183413,0.025205692,-0.22731327,-0.0798023,0.2665351,0.1907681,-0.021097055,0.07698436,-0.024357224
num_mlp_0_0_outputs,14,-0.112871885,0.087931104,0.037685804,0.22457814,0.02559607,-0.23768015,-0.022682901,-0.3747488,-0.1124612,0.11899199,0.41135055,0.0394101,0.25697753,0.050266784,-0.15620568
num_mlp_0_0_outputs,15,0.2526839,0.43592086,-0.0041354485,0.118344106,0.0848933,0.1295383,0.04532995,-0.23556352,0.09263915,0.1751307,0.40189454,0.3452705,0.32587025,-0.043313827,0.24401723
num_mlp_0_0_outputs,2,-0.18167986,0.21133275,-0.28580943,-0.0035477406,0.31570134,-0.21336378,0.05646614,-0.53406954,-0.041359108,-0.070684604,0.15725243,-0.08346293,0.22020774,-0.15569791,-0.3292538
num_mlp_0_0_outputs,3,-0.0054176217,0.24706411,-0.25747752,-0.28474197,0.19941948,0.054943446,-0.0615598,-0.15833639,0.06507868,-0.16582742,0.26946324,-0.121272214,0.35393134,-0.2913714,-0.055698413
num_mlp_0_0_outputs,4,0.1836655,0.57239157,-0.45932105,-0.14065664,-0.19418044,0.35559642,-0.07575458,-0.009125794,0.429086,-0.1314878,0.11849539,-0.076222256,0.8512365,-0.025213053,-0.3106051
num_mlp_0_0_outputs,5,-0.07007055,-0.014285112,-0.14181685,-0.009888277,-0.2767464,-0.0073727868,-0.06788771,-0.048915986,-0.1772224,-0.08324462,-0.25671652,-0.18816613,-0.005103828,-0.18954931,-0.34213507
num_mlp_0_0_outputs,6,0.06857624,0.10319744,0.1604423,0.0618872,0.1537066,-0.1933259,-0.18988146,-0.030155025,0.029581347,-0.075292245,0.10486375,0.2737926,-0.02762854,-0.08175976,-0.27163494
num_mlp_0_0_outputs,7,0.36444288,1.0262299,-0.33868018,0.28903636,-0.5656704,0.3710627,0.4038896,0.34425417,0.115310006,0.09854434,-0.05973499,-0.33090207,0.8190359,-0.30334726,-0.4908684
num_mlp_0_0_outputs,8,-0.33380297,0.37656486,-0.21734612,-0.12494109,0.2537748,0.12552239,-0.08738412,-0.17536609,0.07518172,-0.25246477,0.27697036,0.39993012,0.1273691,-0.25519392,0.216338
num_mlp_0_0_outputs,9,0.29722455,0.50329125,-0.33283913,-0.07697358,-0.62413955,0.6493655,0.21152674,-0.10896377,0.3783128,-0.29347748,-0.0150263915,-0.10890436,0.7400562,-0.55741006,-0.20092307
num_mlp_0_1_outputs,0,0.69369876,0.297009,0.487483,1.3665786,0.7984526,0.5392761,-1.0710713,0.7089912,-0.6711291,0.6425186,-0.17199022,0.32487205,-0.6808714,0.17011578,-0.22855248
num_mlp_0_1_outputs,1,0.054940674,-0.20131005,0.04209735,0.74745446,0.1469791,0.5278107,-0.7523689,0.16441388,-0.8177454,-0.03606128,-0.7471327,0.43151057,-0.35076973,0.37605867,-0.48656338
num_mlp_0_1_outputs,10,0.4356719,0.2297376,0.56356364,1.7068299,0.80181855,0.36302054,-0.8764886,0.8736967,-0.21007796,0.41973713,-0.10931945,0.5422099,-0.456184,0.13574307,-0.07119015
num_mlp_0_1_outputs,11,0.43546358,-0.017558048,0.14184622,0.9310556,0.72125095,-0.3332982,-1.2658509,0.0052454583,-0.6917865,-0.32924348,-0.72730666,0.22516179,-0.69457126,-0.040564694,-0.4612985
num_mlp_0_1_outputs,12,0.097291894,0.059089158,0.320754,1.4534719,0.22328553,0.17677337,-0.99262005,0.031138487,-0.68594253,0.063957974,-0.62738365,-0.032495257,-0.66579807,-0.07074563,-0.39487317
num_mlp_0_1_outputs,13,-0.07629207,0.25821897,0.39563486,1.2169148,0.24752408,0.5391549,-1.1543905,0.21533497,-0.7839006,0.26501486,-0.34145784,0.48763388,-0.577205,0.14250617,-0.58619684
num_mlp_0_1_outputs,14,0.26727316,-0.124077916,0.21358854,1.1049256,0.50320435,0.5691922,-1.5447302,0.4484701,-0.6935789,0.49185842,-0.7089856,0.10315473,-0.79534984,0.037988845,-0.63559055
num_mlp_0_1_outputs,15,0.43079048,-0.036482718,0.3386461,1.2368207,0.65397227,0.57349366,-1.5036497,0.68505603,-0.71837145,0.5778083,-0.39001587,0.27892315,-0.63610536,0.06469794,-0.5133582
num_mlp_0_1_outputs,2,0.11575023,0.35101405,0.467795,1.3362969,0.44612318,0.40596393,-1.3439646,0.63448614,-0.4833838,0.42679968,-0.19707265,0.19481112,-0.5481836,0.10953979,-0.2775243
num_mlp_0_1_outputs,3,0.500998,0.13367134,0.41865975,1.2599956,0.7657513,0.6267624,-1.2518736,0.6506247,-0.18070196,0.5739546,-0.33924523,0.3653022,-0.17471074,0.17660788,-0.33271593
num_mlp_0_1_outputs,4,0.086648256,-0.3254057,0.32097334,0.9624833,0.52511674,1.0983618,-1.1222681,0.54923797,-0.36970335,0.4168979,-0.43149364,0.3439632,-0.5921979,0.19635499,-0.54494125
num_mlp_0_1_outputs,5,-0.007109141,0.26752055,0.17032123,0.9965847,0.26162696,0.25172645,-0.28637922,0.14553848,-0.3722703,-0.15979652,-0.0933543,0.24376382,-0.16500181,0.24772911,-0.18098639
num_mlp_0_1_outputs,6,-0.10074747,-0.09474009,-0.26389205,-0.27430767,-0.081190296,-0.20588076,0.32861537,-0.03867894,0.24910825,-0.03572987,0.31688753,-0.09201476,0.40993285,-0.03858548,-0.008293596
num_mlp_0_1_outputs,7,0.24668811,-0.23375939,0.51569486,0.8967319,0.49708915,0.22328898,-1.2103143,0.10568838,-0.51834357,-0.38807046,-0.17718191,0.4544235,-0.49681532,0.27397782,-0.72194564
num_mlp_0_1_outputs,8,0.011908816,-0.11434235,0.51388717,0.84400624,-0.051132657,0.14823467,-1.0691186,0.2961548,-0.7218606,0.23562357,-0.57519895,0.05170464,-0.81409633,0.29994318,-0.3637027
num_mlp_0_1_outputs,9,-0.032275315,-0.010457186,-0.09943412,-0.6401317,-0.10284681,-0.13398322,0.5936197,0.038253676,0.48598415,0.06638956,0.4718976,-0.019534044,0.69132346,0.039424047,0.12260162
num_mlp_1_0_outputs,0,-0.061668847,0.1277556,0.29193223,0.1552296,0.2585544,0.09429589,0.16762297,-0.09200486,0.0057897805,-0.05381668,0.22272427,0.12126673,0.26719663,0.2304913,-0.046330348
num_mlp_1_0_outputs,1,0.05689362,0.29181194,0.1354064,0.121657275,-0.019110192,-0.008190515,0.008684767,0.25648522,0.1992458,-0.07434326,0.19943422,0.05452978,0.28281236,-0.008636055,-0.034344655
num_mlp_1_0_outputs,10,0.011160592,-0.0070203687,0.057047233,0.15906547,0.12047464,-0.04590209,-0.0152354725,0.007056785,0.019686965,0.011432777,0.1019643,0.0028022276,0.06558033,-0.0064193327,-0.011527716
num_mlp_1_0_outputs,11,0.07634456,0.035637088,0.0803571,0.20779641,0.20904075,-0.04322339,0.13479602,0.015017149,0.083277196,-0.1552765,0.1292008,0.16662858,0.17114729,0.13544199,-0.08847345
num_mlp_1_0_outputs,12,-0.14810023,0.072711214,-0.0051236125,-0.057872854,-0.01590391,-0.08321548,-0.06455118,-0.08054176,-0.09075544,-0.10307177,0.18675828,-0.050351918,-0.020829875,-0.09720108,-0.12833181
num_mlp_1_0_outputs,13,0.017060474,0.08765173,-0.0014971484,0.09468042,0.06593604,-0.031525962,0.0032938365,0.017933523,0.13028003,-0.021238077,0.12908724,0.1561816,0.03987778,0.055181213,-0.16912784
num_mlp_1_0_outputs,14,0.07785278,0.23705518,0.28298983,0.27519593,0.24391629,0.13239697,0.25128806,0.21142636,0.0759184,0.21940337,0.25840673,0.20766857,0.32402816,0.07291316,0.09092399
num_mlp_1_0_outputs,15,-0.003574724,0.095425464,0.21195869,0.23675187,0.07265002,-0.11721618,0.14382626,0.15644453,0.10686914,0.041460633,0.22419609,0.18051912,0.06400458,0.056775235,-0.043460056
num_mlp_1_0_outputs,2,-0.15830332,0.006891256,0.043873873,0.03273185,0.04447106,-0.17577296,0.23098093,-0.24389172,-0.16341025,-0.067155495,0.008395757,0.05809445,0.112927735,-0.041779257,-0.20586571
num_mlp_1_0_outputs,3,-0.065850936,0.17010304,0.21908441,-0.028886352,0.14580387,-0.05374844,-0.025356555,0.053298637,-0.016768532,0.010343357,0.20407021,0.20248081,0.16165218,0.115221165,-0.035109945
num_mlp_1_0_outputs,4,-0.1617302,-0.07347426,-0.070194975,-0.07603887,-0.10400264,-0.19523975,-0.15096605,-0.20517042,-0.06495937,-0.1680439,0.009732732,-0.09031337,0.03751023,-0.054831933,-0.34591752
num_mlp_1_0_outputs,5,0.034030285,0.1430262,0.18364912,0.11284434,0.20200539,0.026960945,0.09068762,0.1631866,0.10936936,0.055745278,0.11525795,0.14388846,0.19570626,0.18158844,0.016025415
num_mlp_1_0_outputs,6,0.13518637,0.19369464,0.18471675,0.13497368,0.19392286,0.07268458,0.10326672,0.056182064,0.15411113,0.13044243,0.2501916,0.17923807,0.30141038,0.20668283,0.033160698
num_mlp_1_0_outputs,7,-0.000590492,0.14924301,0.1720006,0.15554531,0.1871951,-0.021945996,0.36191875,0.035170224,0.06859605,0.09670079,0.16513625,0.03727205,0.14159639,0.15701881,0.0048848027
num_mlp_1_0_outputs,8,0.22387755,0.24645892,0.2553652,0.34685615,0.24398576,0.123453766,0.24818994,0.11595749,0.23489007,0.18147014,0.36633295,0.2769281,0.3675709,0.20932521,0.10164501
num_mlp_1_0_outputs,9,-0.14043498,-0.14312595,-0.10202676,-0.044964217,0.13415658,-0.18548486,-0.09865631,-0.09483292,0.018126458,-0.084738545,0.10159819,0.025527416,0.07595578,-0.02298731,-0.11443529
num_mlp_1_1_outputs,0,0.74859,0.29024553,-0.03429624,0.9005755,-0.32418898,0.026811589,-0.121501945,-0.79818624,0.49439108,0.0022548146,0.32814547,-0.12418677,0.13473292,-0.45245042,-0.10996243
num_mlp_1_1_outputs,1,0.102160275,-0.15944952,0.14050338,0.39554828,0.13591787,0.275418,-0.06343918,0.26453277,0.37085763,-0.15775941,0.048197933,0.2648965,0.019764492,0.36615485,-0.18858731
num_mlp_1_1_outputs,10,0.18383113,0.045372408,-0.069379136,-0.19039974,-0.10602811,0.5096568,0.1963618,0.31422818,0.22692424,0.03510375,0.19192673,0.06371945,-0.04189067,0.28850767,0.032360047
num_mlp_1_1_outputs,11,0.081571996,0.27021435,-0.108864404,0.47244596,-0.5303271,0.08794689,-0.3061857,-0.4552529,0.089404635,0.4709767,0.17914218,-0.19906594,-0.0042476994,-0.5282248,-0.17826092
num_mlp_1_1_outputs,12,0.24520026,-0.075254746,-0.12076115,0.1367947,0.06732724,0.30815852,-0.006628019,0.19815248,0.35620037,0.031646866,0.24131417,0.32484582,-0.07317225,0.07184339,0.029265007
num_mlp_1_1_outputs,13,0.06672943,-0.12595642,-0.120786995,0.0043672174,0.066800475,0.070317596,-0.13465868,0.09261858,0.18661043,-0.30542618,-0.06570546,0.019906456,-0.10674676,0.106565826,-0.12989038
num_mlp_1_1_outputs,14,1.4529853,1.288491,-0.14230427,-2.9104605,-0.19354081,0.22110353,0.15763679,0.17425507,-2.0078747,1.2115175,1.5360471,0.1207323,0.7607104,-1.0512401,1.0522368
num_mlp_1_1_outputs,15,0.2264135,0.35032964,-0.28711015,0.5198957,-0.3226699,0.22017385,-0.15314129,-0.0043143877,0.38471866,0.37085736,0.09796851,-0.017019117,0.15203063,-0.27011612,-0.17432804
num_mlp_1_1_outputs,2,0.71181506,0.27271527,-0.0656434,0.7138708,-0.14604148,-0.08319129,-0.044313677,-0.8532393,0.39129683,0.011373342,0.27197245,-0.17107241,0.20922811,-0.6860204,-0.09069181
num_mlp_1_1_outputs,3,0.00544879,-0.46823552,0.08797255,-0.6225731,-0.19485703,-0.12893607,1.1502727,-0.8412023,0.41818947,-1.0687788,-0.19975567,0.32620558,1.1254172,0.6243318,0.07209198
num_mlp_1_1_outputs,4,-0.20925361,-0.09054538,-0.4550414,-0.8732897,-0.07229022,0.5184239,0.5071036,0.05342016,0.2087971,-0.3627711,0.4529338,-0.15940708,0.60234165,0.066825904,-0.13006015
num_mlp_1_1_outputs,5,0.114934474,-0.2066845,-0.297687,-0.23347817,-0.15099956,0.16212653,-0.13865319,0.002870026,0.14687847,-0.14055629,-0.03859301,-0.0036363315,-0.2166835,0.029078312,-0.2554331
num_mlp_1_1_outputs,6,-0.15231813,0.05755545,-0.21330856,-0.5011409,-0.15085277,-1.1141825,-0.2149426,0.21436012,-0.590229,0.7054609,0.61213326,-0.052432828,0.017621847,-0.0635501,-0.2116094
num_mlp_1_1_outputs,7,0.10915623,-0.40512428,0.1272377,0.4255608,-0.39280364,0.10663923,-0.35817283,-0.37537932,0.2200664,0.14650024,0.42841378,-0.25387686,0.06052049,0.20490229,-0.13376124
num_mlp_1_1_outputs,8,0.46302593,-0.1341553,-0.12398274,0.47673383,-0.4394657,0.20183949,-0.21275455,-0.6462158,0.21699351,-0.10820269,0.2971539,0.12088221,-0.23825733,-0.20589988,0.024986394
num_mlp_1_1_outputs,9,0.19248988,0.323627,-0.23485565,0.09943599,0.0897259,0.09703767,-0.101538114,-0.217592,0.5217614,-0.02062389,0.3082557,0.36757344,0.01696332,-0.22600356,0.011162591
num_mlp_2_0_outputs,0,-0.038617395,-0.058024205,-0.055745147,0.27797195,0.066773504,0.18385541,0.04317949,0.1801326,0.038578007,0.087880746,0.060640216,0.07007718,0.0048800413,0.11660306,-0.09425852
num_mlp_2_0_outputs,1,0.16013594,0.08069355,0.015525687,0.21229258,0.1623787,0.13418172,-0.041081443,0.2606089,0.10150084,0.041449595,0.22432214,0.055662543,0.062342558,0.01998989,-0.07363269
num_mlp_2_0_outputs,10,-0.038259003,-0.17729588,-0.20835087,0.031708684,-0.07625165,-0.097777635,-0.18451813,-0.076590076,-0.090412654,-0.028254032,-0.042845238,-0.18308501,-0.09441303,-0.12820746,-0.2877271
num_mlp_2_0_outputs,11,0.01797879,0.08777719,-0.13510805,0.16383573,0.10006168,0.13316922,-0.097442314,0.08809484,0.004544449,0.1254607,0.025883352,-0.010037228,-0.09849208,-0.11621873,-0.018710345
num_mlp_2_0_outputs,12,-0.006097986,-0.08261703,-0.15011518,0.069807254,-0.09875699,-0.05639088,-0.17167135,0.09340189,0.027335009,0.081263,-0.0883619,-0.13178888,0.02796962,-0.16606025,-0.1205099
num_mlp_2_0_outputs,13,-0.19558716,-0.24448669,-0.18169798,-0.038452983,-0.07633338,-0.18163268,-0.24791129,-0.09613958,-0.15120132,-0.13626313,-0.015360781,-0.30699724,-0.2618362,-0.16192159,-0.27120006
num_mlp_2_0_outputs,14,-0.07366763,-0.36322805,-0.33554795,-0.015883053,-0.10124568,-0.14655462,-0.26447767,0.07682181,-0.09678233,-0.117631085,-0.01649327,-0.28494582,-0.20873654,-0.21228807,-0.3510506
num_mlp_2_0_outputs,15,0.022623101,-0.12639979,-0.11207092,0.19219464,-0.025165968,0.08530611,-0.10786707,0.009755488,-0.025293326,0.0076042106,0.020451032,-0.007935563,-0.031663954,0.0031452826,-0.12961642
num_mlp_2_0_outputs,2,0.13392082,0.038382906,-0.15539107,0.18382385,0.08862301,-0.020903949,0.12446785,0.17175788,0.12557535,0.19235209,0.07345052,0.061574258,0.021238834,-0.012573931,-0.043432552
num_mlp_2_0_outputs,3,0.12956622,0.0051515927,-0.015331096,0.21302506,0.13798107,0.2043315,-0.121722355,0.17725477,-0.05339892,0.005241043,0.13345157,0.086772025,0.101463765,0.08316604,0.034744922
num_mlp_2_0_outputs,4,0.15527315,0.12740566,0.07671461,0.2814214,0.19430134,0.07893835,-0.06781485,0.2916447,0.21178623,0.20167188,0.07702587,0.23665188,0.13552026,0.16453701,-0.024116373
num_mlp_2_0_outputs,5,0.0069416137,-0.073697604,-0.20246814,0.18185158,0.03791193,-0.04428476,-0.0942485,-0.027466321,0.042375337,0.026218679,0.040716585,-0.039731614,-0.06423533,-0.12905218,-0.106505506
num_mlp_2_0_outputs,6,0.18116054,-0.11072341,0.01990408,0.17529508,0.2059386,0.06814842,0.13393798,0.15396073,0.18162604,0.1929749,0.029195676,0.02270862,0.024747878,0.028921904,0.013083031
num_mlp_2_0_outputs,7,0.1851606,-0.015530329,0.1072406,0.27267942,0.23244728,0.024582714,0.081827745,0.21303053,0.068371005,0.27118278,0.054885656,0.08400403,0.1625639,-0.043164223,0.14106838
num_mlp_2_0_outputs,8,0.004330562,-0.22389092,-0.12329146,0.13710348,0.07719273,-0.0100194095,-0.08142489,0.12998715,0.06707813,0.053650435,0.07508501,0.009418566,-0.031168519,-0.065592095,-0.15765572
num_mlp_2_0_outputs,9,0.06106752,-0.1001579,-0.17524284,0.0686639,0.09977809,0.008600013,-0.12584195,0.1651292,0.13942665,0.10298404,-0.010992369,-0.1485796,0.066900276,-0.075123,-0.1489342
num_mlp_2_1_outputs,0,-0.41597334,0.33813497,0.37560555,-0.062160544,0.19464932,-0.47968167,-0.32159287,-0.27732143,0.22502936,0.32976255,-0.5867087,-0.32447582,-0.3347747,-0.22394207,-0.51267886
num_mlp_2_1_outputs,1,-0.101165116,-0.37655148,-0.33897075,0.25842303,0.06969618,-0.50989974,-0.020697055,-0.14038894,0.06148211,-0.37863725,-0.093488514,-0.087227255,0.16185902,0.08357616,-0.32525057
num_mlp_2_1_outputs,10,-0.06946316,-0.53762114,-0.7462483,0.07600044,0.20033944,0.8273947,-0.037124228,1.5486178,-0.41766563,1.4699774,-0.25850818,0.65375096,-0.70038646,-0.34783605,-0.2940239
num_mlp_2_1_outputs,11,0.06720953,0.025425917,-0.007939018,0.07374653,-0.58210444,0.027586747,-0.21933766,1.300612,-0.13894413,1.1796914,-0.47909367,0.69701004,-0.78639513,-0.64236766,-0.6139262
num_mlp_2_1_outputs,12,0.05384051,-0.29477423,-0.16717432,0.10736119,0.4182717,0.6401503,0.052642085,-0.18591893,-0.0069570425,0.26536492,0.0011401931,0.15775077,-0.10648663,0.33913258,-0.22263312
num_mlp_2_1_outputs,13,0.12895198,1.8900437,0.7264484,-0.6706551,-0.85995126,-0.7805254,1.0448709,0.31846446,-0.49852324,0.21133627,-0.25067565,1.3694848,-1.1450214,-0.5277133,-0.5662932
num_mlp_2_1_outputs,14,-0.053577818,-0.36339843,-0.6249502,0.25611293,-0.016899895,0.58296084,0.13242666,1.07277,-0.39192256,1.1138487,-0.5397344,0.92918736,0.026813487,0.19273071,-0.8129743
num_mlp_2_1_outputs,15,-0.07684252,-0.31392655,-0.29468468,0.2942913,0.23057139,-0.48406804,0.0144088,-0.14800197,0.091594756,-0.24426511,0.06207453,-0.14302799,0.286081,0.12090488,-0.19845138
num_mlp_2_1_outputs,2,-0.16037357,-0.37776288,-0.09112346,-0.1473411,0.11721193,0.8388118,-0.06426565,0.010113865,-0.025075234,0.6146822,-0.31669328,-0.054402325,-0.35248166,0.10720501,0.010998581
num_mlp_2_1_outputs,3,-0.10385076,-0.22820325,-0.093134314,0.08937755,-0.043191217,0.72989374,0.072152175,-0.09673771,-0.17660287,0.3675636,-0.29125813,-0.038498893,-0.31356505,0.18989679,-0.048431266
num_mlp_2_1_outputs,4,-0.030055098,-0.49151412,-0.7489254,0.28260463,0.08867066,0.5096419,-0.21005471,0.20410334,-0.2580719,0.26850438,-0.21650922,0.538856,-0.108605176,-0.14155486,-0.25360465
num_mlp_2_1_outputs,5,0.021695433,-0.26006898,-0.19923526,0.3596402,0.37126955,-0.28136745,0.042366847,-0.64704305,0.31883132,-0.4674664,0.28432995,-0.5452599,0.33300385,0.4280453,-0.087590136
num_mlp_2_1_outputs,6,-0.24416988,-0.62422335,-0.6526802,0.09035761,0.26864865,1.0981371,0.10756306,1.4183626,-0.47460645,1.4756013,-0.41107762,0.4239557,-0.5940672,-0.25314173,-0.3587418
num_mlp_2_1_outputs,7,-0.015816873,-0.39876923,-0.15066816,0.20348538,0.082521945,0.31129327,-0.13922024,-0.28955418,0.0312639,0.061370365,-0.0713121,-0.031368546,-0.054700103,0.02685019,-0.3671893
num_mlp_2_1_outputs,8,0.17813969,-0.14275521,-0.3952642,0.11576352,-0.23209518,0.05559787,-0.14688921,0.38913172,0.011690831,0.2631274,-0.76683,0.6983955,-0.041839577,0.22235247,-1.0976753
num_mlp_2_1_outputs,9,-0.3146769,-0.6554958,-0.7464098,-0.010238142,-0.108598284,1.1286136,0.037304237,1.4334191,-0.6095187,1.6245624,-0.6765539,0.677486,-0.68031156,-0.57334507,-1.0099905
num_mlp_3_0_outputs,0,0.087101735,-0.77490175,-0.36221436,-0.25159693,0.045247156,0.05004504,0.07313578,0.035101816,0.19165358,0.23337795,-0.08116185,-0.030864516,0.067131,-0.5591339,0.5791269
num_mlp_3_0_outputs,1,-0.026574679,0.3733671,-0.1327886,0.18754135,-0.095880575,-0.19322862,0.3881309,-0.012647322,0.06471771,0.1356707,-0.045437798,-0.08187034,0.045528274,-0.04187722,-0.49744895
num_mlp_3_0_outputs,10,0.037189245,0.70867723,0.4387935,-0.13839866,0.15049195,0.2739565,0.22396562,0.18755937,0.322647,0.25075108,0.26008618,0.25436777,0.39296278,0.08407196,-1.2808267
num_mlp_3_0_outputs,11,0.012749113,-0.48697674,-0.26231742,-0.49332675,0.023836825,-0.1292676,0.025334932,0.23630084,0.12642737,0.20358913,-0.08213759,0.06225723,-0.12767029,-0.5498191,0.53025687
num_mlp_3_0_outputs,12,-0.05101801,0.3394657,-0.08200245,0.38122788,-0.1032721,0.10212009,0.24796392,0.06939683,0.3494489,0.3699932,-0.10051304,-0.019820165,-0.18760075,-0.025679726,-0.37644574
num_mlp_3_0_outputs,13,0.14495215,0.21029186,-0.05212759,-0.04804352,0.41253826,0.2395765,0.28000745,0.15559296,0.22473332,0.37560713,0.15744458,0.06388052,-0.025836427,-0.37775803,0.22714174
num_mlp_3_0_outputs,14,0.16316238,-0.43613103,-0.52372974,-0.39880642,0.088191874,-0.08269864,-0.28861642,-0.17817274,0.040263202,0.055977568,-0.062590815,-0.06787417,-0.17302664,-0.8887882,0.4107802
num_mlp_3_0_outputs,15,0.1080784,-0.83409435,-0.34510088,-0.17774178,0.29924878,-0.1256834,-0.21524343,-0.08536979,0.1500068,0.2241448,-0.11773844,0.010939345,0.2603292,-0.75274783,0.54913425
num_mlp_3_0_outputs,2,0.10389677,-0.77118284,-0.3514382,-0.31819397,0.05220807,0.03533137,0.063235894,0.11409908,0.17833522,0.2491791,-0.047902215,0.04842537,-0.038902037,-0.5959097,0.631453
